@timestamp,@billedDuration,@duration,@maxMemoryUsed,@initDuration
2021-11-26 02:59:33.399,100,99.81,216000000,
2021-11-26 02:59:34.540,93,92,216000000,
2021-11-26 02:59:35.699,100,99.58,216000000,
2021-11-26 02:59:36.800,73,72.17,216000000,
2021-11-26 02:59:44.899,7039,7038.2,216000000,
2021-11-26 02:59:47.779,1747,1746.36,216000000,
2021-11-26 02:59:48.899,81,80.09,216000000,
2021-11-26 02:59:50.019,77,76.43,216000000,
2021-11-26 02:59:51.159,100,99.31,216000000,
2021-11-26 02:59:52.299,92,91.52,216000000,
2021-11-26 02:59:54.999,1655,1654.2,216000000,
2021-11-26 02:59:56.100,79,78.75,216000000,
2021-11-26 02:59:57.261,80,79.07,216000000,
2021-11-26 02:59:58.419,97,96.61,216000000,
2021-11-26 02:59:59.540,80,79.46,216000000,
2021-11-26 03:00:00.699,102,101.28,216000000,
2021-11-26 03:00:01.859,94,93.74,216000000,
2021-11-26 03:00:03.000,96,95.89,216000000,
2021-11-26 03:00:04.160,94,93.46,216000000,
2021-11-26 03:00:05.320,97,96.4,216000000,
2021-11-26 03:00:06.582,80,79.2,216000000,
2021-11-26 03:00:07.839,140,139.42,216000000,
2021-11-26 03:00:08.960,76,75.98,216000000,
2021-11-26 03:00:10.123,108,107.47,216000000,
2021-11-26 03:00:11.239,80,79.97,216000000,
2021-11-26 03:00:12.362,80,79.79,216000000,
2021-11-26 03:00:13.519,101,100.3,216000000,
2021-11-26 03:00:14.699,139,138.42,216000000,
2021-11-26 03:00:15.781,84,83.46,216000000,
2021-11-26 03:00:16.922,88,87.81,216000000,
2021-11-26 03:00:18.119,140,139.13,216000000,
2021-11-26 03:00:19.719,451,450.38,216000000,
2021-11-26 03:00:20.859,96,95.49,216000000,
2021-11-26 03:00:26.460,4575,4574.34,216000000,
2021-11-26 03:00:27.740,150,149.29,216000000,
2021-11-26 03:00:28.842,84,83.29,216000000,
2021-11-26 03:00:30.019,119,118.72,216000000,
2021-11-26 03:00:31.160,94,93.64,216000000,
2021-11-26 03:00:32.299,85,84.85,216000000,
2021-11-26 03:00:33.422,80,79.48,216000000,
2021-11-26 03:00:34.579,101,100.14,216000000,
2021-11-26 03:00:38.439,2815,2814.74,216000000,
2021-11-26 03:00:39.622,72,71.44,216000000,
2021-11-26 03:00:45.384,4699,4698.01,216000000,
2021-11-26 03:00:46.579,145,144.95,216000000,
2021-11-26 03:00:47.701,77,76.08,216000000,
2021-11-26 03:00:48.859,88,87.46,216000000,
2021-11-26 03:00:49.961,72,71.94,216000000,
2021-11-26 03:00:51.120,104,103.66,216000000,
2021-11-26 03:00:52.239,93,92.05,216000000,
2021-11-26 03:00:53.359,103,102.16,216000000,
2021-11-26 03:00:54.480,98,97.51,216000000,
2021-11-26 03:00:55.581,84,83.26,216000000,
2021-11-26 03:00:56.739,102,101.34,216000000,
2021-11-26 03:00:57.899,101,100.29,216000000,
2021-11-26 03:00:59.000,76,75.12,216000000,
2021-11-26 03:01:00.159,101,100.34,216000000,
2021-11-26 03:01:01.299,94,93.17,216000000,
2021-11-26 03:01:02.439,89,88.33,216000000,
2021-11-26 03:01:03.579,97,96.31,216000000,
2021-11-26 03:01:08.519,3919,3918.48,216000000,
2021-11-26 03:01:09.719,89,88.65,216000000,
2021-11-26 03:01:11.040,89,88.54,216000000,
2021-11-26 03:01:12.239,140,139.47,216000000,
2021-11-26 03:01:13.322,84,83.37,216000000,
2021-11-26 03:01:14.479,92,91.81,216000000,
2021-11-26 03:01:15.599,98,97.56,216000000,
2021-11-26 03:01:16.720,76,75.75,216000000,
2021-11-26 03:01:17.860,87,86.14,216000000,
2021-11-26 03:01:19.001,79,78.05,216000000,
2021-11-26 03:01:20.159,105,104.64,216000000,
2021-11-26 03:01:21.300,100,99.92,216000000,
2021-11-26 03:01:22.459,116,115.1,216000000,
2021-11-26 03:01:23.580,85,84.86,216000000,
2021-11-26 03:01:24.759,124,123.26,216000000,
2021-11-26 03:01:25.980,172,171.55,216000000,
2021-11-26 03:01:27.139,100,99.33,216000000,
2021-11-26 03:01:28.299,115,114.29,216000000,
2021-11-26 03:01:29.440,112,111.89,216000000,
2021-11-26 03:01:30.560,102,101.06,216000000,
2021-11-26 03:01:31.719,104,103.83,216000000,
2021-11-26 03:01:32.839,100,99.49,216000000,
2021-11-26 03:01:33.941,73,72.99,216000000,
2021-11-26 03:01:37.340,2335,2334.38,216000000,
2021-11-26 03:01:38.481,80,79.95,216000000,
2021-11-26 03:01:39.639,104,103.62,216000000,
2021-11-26 03:01:40.779,101,100.39,216000000,
2021-11-26 03:01:41.900,98,97.81,216000000,
2021-11-26 03:01:43.020,83,82.17,216000000,
2021-11-26 03:01:44.180,100,99.2,216000000,
2021-11-26 03:01:45.420,136,135.53,216000000,
2021-11-26 03:01:46.560,76,75.61,216000000,
2021-11-26 03:01:47.719,100,99.69,216000000,
2021-11-26 03:01:48.839,99,98.6,216000000,
2021-11-26 03:01:50.019,143,142.87,216000000,
2021-11-26 03:01:57.799,6762,6761.92,216000000,
2021-11-26 03:01:59.000,84,83.82,216000000,
2021-11-26 03:02:06.119,6051,6050.05,216000000,
2021-11-26 03:02:07.299,165,164.15,216000000,
2021-11-26 03:02:11.139,2831,2830.26,216000000,
2021-11-26 03:02:12.399,175,174.57,216000000,
2021-11-26 03:02:13.679,156,155.7,216000000,
2021-11-26 03:02:15.020,118,117.03,216000000,
2021-11-26 03:02:18.520,2484,2483.09,216000000,
2021-11-26 03:02:19.679,99,98.88,216000000,
2021-11-26 03:02:20.819,95,94.35,216000000,
2021-11-26 03:02:21.940,81,80.12,216000000,
2021-11-26 03:02:23.082,85,84.84,216000000,
2021-11-26 03:02:24.240,101,100.79,216000000,
2021-11-26 03:02:25.359,85,84.22,216000000,
2021-11-26 03:02:26.500,117,116.61,216000000,
2021-11-26 03:02:28.001,446,445.53,216000000,
2021-11-26 03:02:29.180,101,100.83,216000000,
2021-11-26 03:02:30.300,84,83.79,216000000,
2021-11-26 03:02:31.442,84,83.4,216000000,
2021-11-26 03:02:32.599,95,94.9,216000000,
2021-11-26 03:02:37.319,3695,3694.88,216000000,
2021-11-26 03:02:38.500,145,145,216000000,
2021-11-26 03:02:39.640,102,101.52,216000000,
2021-11-26 03:02:40.779,104,103.2,216000000,
2021-11-26 03:02:41.900,72,71.32,216000000,
2021-11-26 03:02:43.060,97,96.26,216000000,
2021-11-26 03:02:44.219,115,114.42,216000000,
2021-11-26 03:02:45.339,96,95.78,216000000,
2021-11-26 03:02:46.459,96,95.39,216000000,
2021-11-26 03:02:47.579,88,87.23,216000000,
2021-11-26 03:02:48.681,84,83.28,216000000,
2021-11-26 03:02:49.839,97,96.16,216000000,
2021-11-26 03:02:50.960,80,80,216000000,
2021-11-26 03:02:52.119,99,98.49,216000000,
2021-11-26 03:02:53.899,735,734.5,216000000,
2021-11-26 03:02:56.420,1519,1518.97,216000000,
2021-11-26 03:02:57.579,105,104.65,216000000,
2021-11-26 03:02:58.700,76,75.07,216000000,
2021-11-26 03:02:59.840,80,79.02,216000000,
2021-11-26 03:03:05.679,4779,4778.02,216000000,
2021-11-26 03:03:06.899,94,93.54,216000000,
2021-11-26 03:03:08.039,88,87.67,216000000,
2021-11-26 03:03:12.200,3143,3142.1,216000000,
2021-11-26 03:03:13.359,143,142.5,216000000,
2021-11-26 03:03:14.559,102,101.77,216000000,
2021-11-26 03:03:15.699,99,98.99,216000000,
2021-11-26 03:03:16.821,84,83.44,216000000,
2021-11-26 03:03:17.980,92,91.37,216000000,
2021-11-26 03:03:19.120,92,91.9,216000000,
2021-11-26 03:03:20.259,100,99.71,216000000,
2021-11-26 03:03:21.381,80,79.08,216000000,
2021-11-26 03:03:22.520,84,83.04,216000000,
2021-11-26 03:03:24.419,844,843.75,216000000,
2021-11-26 03:03:25.519,101,100.83,216000000,
2021-11-26 03:03:26.642,72,71.48,216000000,
2021-11-26 03:03:33.020,5315,5314.1,216000000,
2021-11-26 03:03:34.240,177,176.06,216000000,
2021-11-26 03:03:35.361,83,83,216000000,
2021-11-26 03:03:36.520,93,92.56,216000000,
2021-11-26 03:03:37.660,88,87.33,216000000,
2021-11-26 03:03:45.340,6619,6618.7,216000000,
2021-11-26 03:03:46.439,103,102.7,216000000,
2021-11-26 03:03:54.520,7043,7042.09,216000000,
2021-11-26 03:03:58.619,3055,3054.47,216000000,
2021-11-26 03:03:59.740,101,100.52,216000000,
2021-11-26 03:04:00.880,118,117.52,216000000,
2021-11-26 03:04:01.981,80,79.06,216000000,
2021-11-26 03:04:03.121,72,71.56,216000000,
2021-11-26 03:04:04.359,178,177.09,216000000,
2021-11-26 03:04:05.519,117,116.69,216000000,
2021-11-26 03:04:09.399,2859,2858.56,216000000,
2021-11-26 03:04:11.539,1039,1038.33,216000000,
2021-11-26 03:04:14.139,1488,1487.51,216000000,
2021-11-26 03:04:15.239,69,68.08,216000000,
2021-11-26 03:04:16.380,89,88.04,216000000,
2021-11-26 03:04:17.520,116,115.69,216000000,
2021-11-26 03:04:18.639,95,94.82,216000000,
2021-11-26 03:04:19.762,75,74.99,216000000,
2021-11-26 03:04:20.901,76,75.15,216000000,
2021-11-26 03:04:22.080,121,120.15,216000000,
2021-11-26 03:04:23.199,102,101.55,216000000,
2021-11-26 03:04:26.239,1987,1986.66,216000000,
2021-11-26 03:04:27.359,86,85.26,216000000,
2021-11-26 03:04:28.482,80,79.55,216000000,
2021-11-26 03:04:29.639,98,97.75,216000000,
2021-11-26 03:04:30.900,133,132.1,216000000,
2021-11-26 03:04:32.059,88,87.73,216000000,
2021-11-26 03:04:33.199,93,92.25,216000000,
2021-11-26 03:04:34.322,84,83.8,216000000,
2021-11-26 03:04:35.479,97,96.4,216000000,
2021-11-26 03:04:36.599,92,91.5,216000000,
2021-11-26 03:04:40.560,2923,2922.42,216000000,
2021-11-26 03:04:41.779,151,150.62,216000000,
2021-11-26 03:04:42.900,72,71.06,216000000,
2021-11-26 03:04:44.059,100,99.92,216000000,
2021-11-26 03:04:45.199,92,91.6,216000000,
2021-11-26 03:04:46.340,101,100.3,216000000,
2021-11-26 03:04:50.399,3031,3030.31,216000000,
2021-11-26 03:04:51.540,84,83.21,216000000,
2021-11-26 03:04:52.681,82,81.61,216000000,
2021-11-26 03:04:53.840,87,86.7,216000000,
2021-11-26 03:04:54.999,106,105.5,216000000,
2021-11-26 03:04:56.179,131,130.87,216000000,
2021-11-26 03:04:57.320,97,96.23,216000000,
2021-11-26 03:04:58.422,72,72,216000000,
2021-11-26 03:04:59.560,71,70.65,216000000,
2021-11-26 03:05:00.739,120,119.07,216000000,
2021-11-26 03:05:01.899,95,94.78,216000000,
2021-11-26 03:05:03.039,99,98.24,216000000,
2021-11-26 03:05:04.179,97,96.02,216000000,
2021-11-26 03:05:05.280,71,70.91,216000000,
2021-11-26 03:05:06.441,94,93.97,216000000,
2021-11-26 03:05:10.899,3431,3430.2,216000000,
2021-11-26 03:05:12.380,443,442.53,216000000,
2021-11-26 03:05:13.500,90,89.57,216000000,
2021-11-26 03:05:14.643,108,107.73,216000000,
2021-11-26 03:05:15.880,160,159.61,216000000,
2021-11-26 03:05:17.020,102,101.32,216000000,
2021-11-26 03:05:18.179,120,119.53,216000000,
2021-11-26 03:05:19.406,177,176.89,216000000,
2021-11-26 03:05:20.559,99,98.57,216000000,
2021-11-26 03:05:21.660,73,72.29,216000000,
2021-11-26 03:05:22.819,96,95.89,216000000,
2021-11-26 03:05:23.941,72,71.92,216000000,
2021-11-26 03:05:25.082,80,79.39,216000000,
2021-11-26 03:05:26.240,88,87.95,216000000,
2021-11-26 03:05:27.362,80,79.16,216000000,
2021-11-26 03:05:28.519,89,88.67,216000000,
2021-11-26 03:05:29.639,92,91.97,216000000,
2021-11-26 03:05:30.740,72,71.08,216000000,
2021-11-26 03:05:31.880,83,82.48,216000000,
2021-11-26 03:05:33.059,119,118.21,216000000,
2021-11-26 03:05:34.160,72,71.45,216000000,
2021-11-26 03:05:35.299,84,83.91,216000000,
2021-11-26 03:05:39.360,3014,3013.93,216000000,
2021-11-26 03:05:40.482,72,71.67,216000000,
2021-11-26 03:05:41.639,93,92.24,216000000,
2021-11-26 03:05:42.740,71,70.98,216000000,
2021-11-26 03:05:43.919,115,114.46,216000000,
2021-11-26 03:05:45.080,120,119.25,216000000,
2021-11-26 03:05:46.182,76,75.14,216000000,
2021-11-26 03:05:47.339,92,91.33,216000000,
2021-11-26 03:05:48.619,157,156.29,216000000,
2021-11-26 03:05:49.739,100,99.72,216000000,
2021-11-26 03:05:51.420,283,282.6,216000000,
2021-11-26 03:05:52.520,68,67.61,216000000,
2021-11-26 03:05:55.519,1929,1928.77,216000000,
2021-11-26 03:05:56.639,77,76.26,216000000,
2021-11-26 03:05:57.779,92,91.31,216000000,
2021-11-26 03:05:58.882,76,75.27,216000000,
2021-11-26 03:06:00.039,96,95.78,216000000,
2021-11-26 03:06:07.339,6267,6266.16,216000000,
2021-11-26 03:06:08.559,145,145,216000000,
2021-11-26 03:06:09.899,105,104.63,216000000,
2021-11-26 03:06:11.759,823,822.76,216000000,
2021-11-26 03:06:12.882,80,79.59,216000000,
2021-11-26 03:06:20.520,6579,6578.41,216000000,
2021-11-26 03:06:21.659,105,104.38,216000000,
2021-11-26 03:06:22.782,82,81.13,216000000,
2021-11-26 03:06:23.940,98,97.7,216000000,
2021-11-26 03:06:25.120,101,100.96,216000000,
2021-11-26 03:06:26.280,101,100.22,216000000,
2021-11-26 03:06:27.500,153,152.15,216000000,
2021-11-26 03:06:28.660,102,101.82,216000000,
2021-11-26 03:06:29.802,88,87.6,216000000,
2021-11-26 03:06:30.979,104,103.52,216000000,
2021-11-26 03:06:32.100,76,75.74,216000000,
2021-11-26 03:06:33.259,96,95.22,216000000,
2021-11-26 03:06:34.419,112,111.75,216000000,
2021-11-26 03:06:35.559,94,93.79,216000000,
2021-11-26 03:06:36.700,98,97.22,216000000,
2021-11-26 03:06:37.859,92,91.34,216000000,
2021-11-26 03:06:44.820,5923,5922.74,216000000,
2021-11-26 03:06:45.980,102,101.8,216000000,
2021-11-26 03:06:47.140,113,112.96,216000000,
2021-11-26 03:06:48.359,89,88.15,216000000,
2021-11-26 03:06:49.500,84,83.3,216000000,
2021-11-26 03:06:50.660,96,95.81,216000000,
2021-11-26 03:06:51.780,93,92.84,216000000,
2021-11-26 03:06:56.000,3167,3166.75,216000000,
2021-11-26 03:06:57.259,151,150.67,216000000,
2021-11-26 03:06:58.399,90,89.68,216000000,
2021-11-26 03:06:59.539,100,99.88,216000000,
2021-11-26 03:07:00.680,90,89.41,216000000,
2021-11-26 03:07:01.820,101,100.23,216000000,
2021-11-26 03:07:02.939,92,91.91,216000000,
2021-11-26 03:07:04.059,79,78.52,216000000,
2021-11-26 03:07:09.059,3951,3950.57,216000000,
2021-11-26 03:07:10.182,84,83.46,216000000,
2021-11-26 03:07:11.339,92,91.97,216000000,
2021-11-26 03:07:12.483,88,87.73,216000000,
2021-11-26 03:07:13.602,88,87.44,216000000,
2021-11-26 03:07:14.759,100,99.52,216000000,
2021-11-26 03:07:15.899,96,95.14,216000000,
2021-11-26 03:07:17.139,150,149.09,216000000,
2021-11-26 03:07:18.279,101,100.53,216000000,
2021-11-26 03:07:19.400,87,86.98,216000000,
2021-11-26 03:07:20.519,93,92.14,216000000,
2021-11-26 03:07:21.659,97,96.11,216000000,
2021-11-26 03:07:22.819,110,109.92,216000000,
2021-11-26 03:07:23.959,93,92.65,216000000,
2021-11-26 03:07:25.120,121,120,216000000,
2021-11-26 03:07:28.859,2711,2710.52,216000000,
2021-11-26 03:07:29.959,97,96.49,216000000,
2021-11-26 03:07:31.079,97,96.86,216000000,
2021-11-26 03:07:33.439,1283,1282.35,216000000,
2021-11-26 03:07:34.560,77,76.74,216000000,
2021-11-26 03:07:35.720,98,97.81,216000000,
2021-11-26 03:07:36.879,110,109.51,216000000,
2021-11-26 03:07:38.000,79,78.95,216000000,
2021-11-26 03:07:39.159,95,94.96,216000000,
2021-11-26 03:07:40.300,102,101.85,216000000,
2021-11-26 03:07:41.439,94,93.88,216000000,
2021-11-26 03:07:42.579,96,95.36,216000000,
2021-11-26 03:07:43.702,84,83.4,216000000,
2021-11-26 03:07:44.842,77,76.91,216000000,
2021-11-26 03:07:45.999,96,95.2,216000000,
2021-11-26 03:07:47.139,100,99.7,216000000,
2021-11-26 03:07:48.279,121,120.25,216000000,
2021-11-26 03:07:49.382,84,83.48,216000000,
2021-11-26 03:07:50.520,75,74.96,216000000,
2021-11-26 03:07:51.679,96,95.39,216000000,
2021-11-26 03:07:52.799,93,92.22,216000000,
2021-11-26 03:07:53.939,102,101.33,216000000,
2021-11-26 03:07:55.079,87,86.95,216000000,
2021-11-26 03:07:56.200,85,84.03,216000000,
2021-11-26 03:07:57.360,98,97.35,216000000,
2021-11-26 03:07:58.539,117,116.41,216000000,
2021-11-26 03:07:59.659,107,106.94,216000000,
2021-11-26 03:08:00.780,84,83.54,216000000,
2021-11-26 03:08:01.920,87,86.11,216000000,
2021-11-26 03:08:03.100,98,97.59,216000000,
2021-11-26 03:08:09.580,5435,5434.5,216000000,
2021-11-26 03:08:10.721,84,83.51,216000000,
2021-11-26 03:08:11.919,130,129.69,216000000,
2021-11-26 03:08:13.019,94,93.1,216000000,
2021-11-26 03:08:20.160,6091,6090.23,216000000,
2021-11-26 03:08:21.400,116,115.38,216000000,
2021-11-26 03:08:22.560,136,135.3,216000000,
2021-11-26 03:08:24.480,923,922.58,216000000,
2021-11-26 03:08:25.739,168,167.85,216000000,
2021-11-26 03:08:31.059,4268,4267.96,216000000,
2021-11-26 03:08:37.979,5843,5842.94,216000000,
2021-11-26 03:08:39.100,72,71.32,216000000,
2021-11-26 03:08:40.260,90,89.77,216000000,
2021-11-26 03:08:41.400,75,74.77,216000000,
2021-11-26 03:08:42.579,108,107.19,216000000,
2021-11-26 03:08:43.839,211,210.7,216000000,
2021-11-26 03:08:44.939,88,87.76,216000000,
2021-11-26 03:08:46.060,77,76.97,216000000,
2021-11-26 03:08:47.219,94,93.11,216000000,
2021-11-26 03:08:48.340,76,75.08,216000000,
2021-11-26 03:08:49.499,95,94.94,216000000,
2021-11-26 03:08:50.659,117,116.49,216000000,
2021-11-26 03:08:51.799,111,110.82,216000000,
2021-11-26 03:08:52.939,101,100.9,216000000,
2021-11-26 03:08:54.199,121,120.14,216000000,
2021-11-26 03:08:56.300,1051,1050.4,216000000,
2021-11-26 03:09:03.000,5671,5670.5,216000000,
2021-11-26 03:09:04.102,84,83.22,216000000,
2021-11-26 03:09:11.439,6266,6266,216000000,
2021-11-26 03:09:12.580,100,99.22,216000000,
2021-11-26 03:09:13.802,154,153.82,216000000,
2021-11-26 03:09:14.959,95,94.86,216000000,
2021-11-26 03:09:16.080,84,83.48,216000000,
2021-11-26 03:09:17.243,94,93.03,216000000,
2021-11-26 03:09:18.379,97,96.29,216000000,
2021-11-26 03:09:19.519,104,103.87,216000000,
2021-11-26 03:09:20.639,92,91.85,216000000,
2021-11-26 03:09:21.779,117,116.32,216000000,
2021-11-26 03:09:22.899,106,105.06,216000000,
2021-11-26 03:09:24.039,93,92.39,216000000,
2021-11-26 03:09:25.159,86,85.79,216000000,
2021-11-26 03:09:26.299,91,90.81,216000000,
2021-11-26 03:09:27.439,92,91.83,216000000,
2021-11-26 03:09:28.559,80,79.93,216000000,
2021-11-26 03:09:29.699,100,99.6,216000000,
2021-11-26 03:09:37.439,6702,6701.89,216000000,
2021-11-26 03:09:38.560,121,120.63,216000000,
2021-11-26 03:09:39.679,89,88.88,216000000,
2021-11-26 03:09:40.780,76,75.44,216000000,
2021-11-26 03:09:41.939,104,103.92,216000000,
2021-11-26 03:09:43.099,113,112.28,216000000,
2021-11-26 03:09:44.200,100,99.63,216000000,
2021-11-26 03:09:45.359,101,100.96,216000000,
2021-11-26 03:09:46.499,96,95.92,216000000,
2021-11-26 03:09:47.640,105,104.54,216000000,
2021-11-26 03:09:48.800,102,101.84,216000000,
2021-11-26 03:09:49.939,104,103.49,216000000,
2021-11-26 03:09:53.959,2967,2966.39,216000000,
2021-11-26 03:09:58.740,3747,3746.54,216000000,
2021-11-26 03:09:59.959,167,166.82,216000000,
2021-11-26 03:10:01.080,79,78.92,216000000,
2021-11-26 03:10:02.239,93,92.73,216000000,
2021-11-26 03:10:03.400,107,106.24,216000000,
2021-11-26 03:10:04.520,98,97.56,216000000,
2021-11-26 03:10:05.680,102,101.75,216000000,
2021-11-26 03:10:06.879,110,109.74,216000000,
2021-11-26 03:10:08.039,90,89.75,216000000,
2021-11-26 03:10:09.179,95,94.13,216000000,
2021-11-26 03:10:10.320,90,89.95,216000000,
2021-11-26 03:10:11.479,100,99.9,216000000,
2021-11-26 03:10:12.700,139,138.48,216000000,
2021-11-26 03:10:16.779,3023,3022.2,216000000,
2021-11-26 03:10:17.919,100,99.51,216000000,
2021-11-26 03:10:19.060,102,101.01,216000000,
2021-11-26 03:10:20.199,102,101.43,216000000,
2021-11-26 03:10:21.339,102,101,216000000,
2021-11-26 03:10:22.460,80,79.06,216000000,
2021-11-26 03:10:23.679,133,132.5,216000000,
2021-11-26 03:10:24.760,97,96.5,216000000,
2021-11-26 03:10:25.939,104,103.54,216000000,
2021-11-26 03:10:27.079,93,92.4,216000000,
2021-11-26 03:10:28.219,102,101.05,216000000,
2021-11-26 03:10:30.980,1720,1719.79,216000000,
2021-11-26 03:10:32.219,151,150.04,216000000,
2021-11-26 03:10:33.360,100,99.52,216000000,
2021-11-26 03:10:34.479,100,99.57,216000000,
2021-11-26 03:10:35.620,97,96.01,216000000,
2021-11-26 03:10:36.722,80,79.2,216000000,
2021-11-26 03:10:37.919,141,140.21,216000000,
2021-11-26 03:10:39.020,99,98.04,216000000,
2021-11-26 03:10:40.179,95,94.88,216000000,
2021-11-26 03:10:41.299,101,100.63,216000000,
2021-11-26 03:10:42.440,76,75.72,216000000,
2021-11-26 03:10:43.599,94,93.1,216000000,
2021-11-26 03:10:50.239,5535,5534.28,216000000,
2021-11-26 03:10:51.380,80,79.67,216000000,
2021-11-26 03:10:52.579,138,137.75,216000000,
2021-11-26 03:10:53.681,72,71.38,216000000,
2021-11-26 03:10:54.819,69,68.43,216000000,
2021-11-26 03:10:55.959,96,95.3,216000000,
2021-11-26 03:10:57.099,111,110.67,216000000,
2021-11-26 03:10:58.240,94,93.95,216000000,
2021-11-26 03:10:59.379,88,87.76,216000000,
2021-11-26 03:11:00.499,91,90.39,216000000,
2021-11-26 03:11:01.620,76,75.81,216000000,
2021-11-26 03:11:02.779,92,91.94,216000000,
2021-11-26 03:11:03.900,89,88.55,216000000,
2021-11-26 03:11:05.020,76,75.2,216000000,
2021-11-26 03:11:06.199,115,114.94,216000000,
2021-11-26 03:11:07.339,100,99.74,216000000,
2021-11-26 03:11:08.579,151,150.26,216000000,
2021-11-26 03:11:09.820,81,80.7,216000000,
2021-11-26 03:11:11.079,162,161.46,216000000,
2021-11-26 03:11:12.220,104,103.82,216000000,
2021-11-26 03:11:13.399,146,145.59,216000000,
2021-11-26 03:11:14.460,82,81.9,216000000,
2021-11-26 03:11:15.640,121,120.4,216000000,
2021-11-26 03:11:17.120,453,452.79,216000000,
2021-11-26 03:11:18.221,80,79.11,216000000,
2021-11-26 03:11:19.383,99,98.73,216000000,
2021-11-26 03:11:20.502,80,79.48,216000000,
2021-11-26 03:11:21.659,94,93.11,216000000,
2021-11-26 03:11:22.762,72,71.48,216000000,
2021-11-26 03:11:23.900,71,70.98,216000000,
2021-11-26 03:11:25.060,98,97.72,216000000,
2021-11-26 03:11:26.220,88,87.54,216000000,
2021-11-26 03:11:27.339,95,94.56,216000000,
2021-11-26 03:11:28.459,85,84.26,216000000,
2021-11-26 03:11:29.600,84,83.22,216000000,
2021-11-26 03:11:30.742,81,80.88,216000000,
2021-11-26 03:11:37.539,5731,5730.22,216000000,
2021-11-26 03:11:38.681,72,71.28,216000000,
2021-11-26 03:11:39.839,85,84.89,216000000,
2021-11-26 03:11:41.139,249,248.66,216000000,
2021-11-26 03:11:43.639,1487,1486.56,216000000,
2021-11-26 03:11:44.880,197,196.56,216000000,
2021-11-26 03:11:45.999,89,88.04,216000000,
2021-11-26 03:11:47.159,119,118.83,216000000,
2021-11-26 03:11:49.180,1000,999.3,216000000,
2021-11-26 03:11:50.419,139,138.53,216000000,
